dProofs73-unfiltered71+.txt:26575553  12 CpCCCqqNCrsr   DDD1D1D11D1D1D1DD1D1D11D1D1DD1D1D11D1DD11DDDD1D1DD1DD11D1D1D11111D1D1D111:C0CCC1.1NC2.3.2
dProofs73-unfiltered71+.txt:26619616  12 CpNNCCNqNNqq   DDD1D1D1DD1D1D11D1D1D11D1D1D1D11DD1D1DD1D1D11D1D1D11DDD1D1DD1D1D111D1D111:C0NNCCN1NN1.1
dProofs73-unfiltered71+.txt:26683923  12 CCNpNCqCNqrp   DDD1D1D1DD1DD1D1DD1D1DD1D1D11D1D1D111D111DDD1D1D11D1D1D1DD1D1D11D1D1D1111:CCN0NC1CN1.2.0
dProofs73-unfiltered71+.txt:28083053  12 CCCpNCqrrCqr   DDD1D1DD1D1DDDD11D1D1D111D1D11DD1D1DD1D1D11D1D1D111DD1D1DD1D1D11D1D1D1111:CCC0NC1.2.2C1.2
dProofs73-unfiltered71+.txt:35561383  12 CNCNCpCqrNrs   DDDD1D11D11DDD1D1DD1DD1DD1DD11D1D1D11D1D1D1111DDD1DDD1D1D1111DD1D11D11111:CNCNC0C1.2N2.3
dProofs73-unfiltered71+.txt:35771636  12 CNCNNpCqCrps   DDDD1D11D11DDDD1D1DDDD11D1D1D111D1D1111DD1D1DD1D1D11D1D1D11DDD11D1D1D1111:CNCNN0C1C2.0.3
dProofs73-unfiltered71+.txt:44872052  12 CNNCCppNCqqr   DDDDDD1D1D11DD1D1DD1D1D11D1DDDD1D1DD1DD1DD11D1D1D11D1D11111D1D1D1111D1111:CNNCC0.0NC1.1.2
dProofs75-unfiltered71+.txt:21087567  12 CpCNNNNNCqqr   DD11DDDD1D1DD1DD11D1D1D11111DDDDD1D1D11DD1D1111DDD1D1DDDD11D1D1D111D1D11111:C0CNNNNNC1.1.2
dProofs75-unfiltered71+.txt:21333777  12 CpCNCqCrsCtr   DD1D1D11D1D1D1DD1DDD1D1D1111DD1D1DD1DD1D1DD1D1D111DDD11D1D1D111D11DD1D11D11:C0CNC1C2.3C4.2
dProofs75-unfiltered71+.txt:21602617  12 CpCqCrCNsCst   DD1D1D11D1DD1DD1D1DD1D1DD1D1D11D1D1D111DD1D1DD1D1D11D1D1D11DDD11D1D1D111D11:C0C1C2CN3C3.4
dProofs75-unfiltered71+.txt:22914010  12 CCNNpNCqrCpq   DD1D1D1DD1D1D11D1D1D11D1D1DD1DD1D1DDDD11D1D1D111D1D111D1D1D1DD1D1D11D1D1D11:CCNN0NC1.2C0.1
dProofs75-unfiltered71+.txt:22914091  12 CCCpCqpNrCrs   DD1D1D1DD1D1D11D1D1D11D1D1DD1DD1DD1DD1DD1D111D111DDD1D1DD1DD11D1D1D11111D11:CCC0C1.0N2C2.3
dProofs75-unfiltered71+.txt:22918430  12 CpCCqrCNCqsr   DD1D1D1DD1D1D11D1D1DD1D1D11D1DD11DDDD1D1DD1DD11D1D1D11111D1DD1D1D11D1D1D111:C0CC1.2CNC1.3.2
dProofs75-unfiltered71+.txt:25776503  12 CpCqNCCNprNp   DD1D1DD1DD1DD1DD1D1DD1D1DD1D1D11D1D1D111D111DDD1D1DD1DD11D1D1D11111D11D1D11:C0C1NCCN0.2N0
dProofs75-unfiltered71+.txt:48022576  12 CCNNCppNCqqr   DDD1D1D11DDD1D1D11DD1D1D1DD1D1D11D1D1D11D1D1DD1D1DD1D1DD1D1D11D1D1D111D1111:CCNNC0.0NC1.1.2
dProofs75-unfiltered71+.txt:48059045  12 NNNNCpCqCNpr   DDD1D1D1D11DD1D1DD1D1D11D1D1D11DDDDD1D111DD1D11D11DDD1D1DD1DD11D1D1D1111111:NNNNC0C1CN0.2
dProofs75-unfiltered71+.txt:61601819  12 CNCpCNNNNqqr   DDDD1D11D11DD1DD11DDD1D1DD1D1D111DDD11D1D1D1111DDD1D1DDDD11D1D1D111D1D11111:CNC0CNNNN1.1.2
dProofs75-unfiltered71+.txt:61798864  12 CNCNNCCpqppr   DDDD1D11D11DDD11DDDD1D1DD1DD11D1D1D11111D1DDD1D1DD1D1DD1D1D11D1D1D111D11111:CNCNNCC0.1.0.0.2
dProofs75-unfiltered71+.txt:64433671  12 NNCpCNCNNqqr   DDDD1D11DD1D1D1DD1D1D11D1D1D11D1D1D1D11DDD11DDD1D1DD1D1D111DDD11D1D1D111111:NNC0CNCNN1.1.2
dProofs75-unfiltered71+.txt:65420390  12 NNCpCCNqNNqq   DDDD1D1D1DD1D1D11D1D1D11D1D1D1D11DD1DD1D1DD1D1D111D1D11D1D1DD1D1D11D1D1D111:NNC0CCN1NN1.1
dProofs75-unfiltered71+.txt:65420946  12 NNCNNpCNCqpr   DDDD1D1D1DD1D1D11D1D1D11D1D1D1D11DDD11DDD1D1DD1D1D111DD1D11DDD11D1D1D111111:NNCNN0CNC1.0.2
dProofs75-unfiltered71+.txt:69558976  12 CNNCNpNNpCqp   DDDD1D1DDDD11D1D1D111D1D1111DD1D1DD1DD1DD1D1D11D1D1D1DD1D1D11D1D1D1111D1D11:CNNCN0NN0C1.0
dProofs75-unfiltered71+.txt:78691716  12 NNCNCpCqNNpr   DDDDDD1D111DD1D1D1DD1D1D11D1D1D11D1D1D1D11DD1D1D1DD1D1D11D1D1D11D1D1D1D1111:NNCNC0C1NN0.2
dProofs75-unfiltered71+.txt:79625442  12 CNCNCNCpqprs   DDDDDD1D1D1DD1D1D11D1D1DD1DD1D1DD1D1D111DDD11D1D1D111D11DD1D1111DD1D11D1111:CNCNCNC0.1.0.2.3
dProofs77-unfiltered71+.txt:45561846  12 CpCqCNCrNNqs   DD1D1D1DD1DD1D1DD1D1DD1D1D11D1D1D111D111D1D1DD1DD1D1DD1D1D111DDD11D1D1D111D11:C0C1CNC2NN1.3
dProofs77-unfiltered71+.txt:49689184  12 CCCppNCqqCrs   DD1D1DD1DD1D1D11D1D1DD1D1D11D1DD11DDDD1D1DD1DD11D1D1D11111D1D1D11D1D1D11D1D11:CCC0.0NC1.1C2.3
dProofs77-unfiltered71+.txt:57741620  12 CpCCNqNCrNqq   DD1DD1D1DD1D1DD1D1D11D1D1D111D1D1DD1D1DDDD11D1D1D111D1D111D1D1DD1D1D11D1D1D11:C0CCN1NC2N1.1
dProofs77-unfiltered71+.txt:97075174  12 CpCNNNCqCrps   DDD1DDD1D1D1111DDD1DDD1D1D1111DD1D1D1DD1D1D11D1D1D11D1D1DDDD11D1D1D111D1D1111:C0CNNNC1C2.0.3
dProofs77-unfiltered71+.txt:97080487  12 CCNpNNCqpCqp   DDD1DDD1D1DD1D1DD1D1D11D1D1D111D111D1D1DD1DD1DD1D1D11D1D1D1DD1D1D11D1D1D11111:CCN0NNC1.0C1.0
dProofs77-unfiltered71+.txt:111056085 12 CNCNCpNqCrqs   DDDD1D11D11DD1D1DD1D1D11D1DD1DDD1D1D1111DD1D1D1DD1D1D11D1D1D11D1D1D1D11D1D111:CNCNC0N1C2.1.3
dProofs77-unfiltered71+.txt:117245272 12 CCCpCqrNCqrq   DDDD1D1D11D1D1D1DD1D1D11D1D1DD1D1D11D1DD11DDDD1D1DD1DD11D1D1D11111D1D1D1D1111:CCC0C1.2NC1.2.1
dProofs77-unfiltered71+.txt:123882729 12 CNNCCNpqrCpr   DDDD1D1DDDD11D1D1D111D1D1111D1D1D1DD1D1D11D1D1DD1D1DDDD11D1D1D111D1D11DD1D111:CNNCCN0.1.2C0.2
dProofs77-unfiltered71+.txt:133565275 12 CpNNCNCNNqqr   DDDDD1D111DDD11DDD1D1DD1D1D111DDD11D1D1D11111DD1D1D1DD1D1D11D1D1D11D1D1D1D111:C0NNCNCNN1.1.2
dProofs77-unfiltered71+.txt:136298207 12 NCCppNCNCqqr   DDDDD1D1DD1DD1D1D11DD1D111D1D1DD1D111D1111DD11DDDD1D1DD1DD11D1D1D11111D1D1D11:NCC0.0NCNC1.1.2
dProofs77-unfiltered71+.txt:139950005 12 NNCNCpCNNqqr   DDDDDD1D111DD11DDD1D1DD1D1D111DDD11D1D1D1111DD1D1D1DD1D1D11D1D1D11D1D1D1D1111:NNCNC0CNN1.1.2
dProofs77-unfiltered71+.txt:140135615 12 NNCNCpCqCrps   DDDDDD1D111DD1D1DD1D1D11D1D1D11DDD11D1D1D111DD1D1D1DD1D1D11D1D1D11D1D1D1D1111:NNCNC0C1C2.0.3
dProofs13.txt:4                       13 CCCpqCqrCsCqr  D1DDD1D1D1111:CCC0.1C1.2C3C1.2
dProofs15.txt:4                       13 CCCpCqCrqsCts  D1DD1DD1D111D11:CCC0C1C2.1.3C4.3
dProofs15.txt:7                       13 CpCqCNCrCNpst  DD1D11DD1D11D11:C0C1CNC2CN0.3.4
dProofs17.txt:15                      13 CpCqCrCCsrCtr  DD1DD11D1D1D11D11:C0C1C2CC3.2C4.2 [instance of CpCqCrCsCtr]
dProofs17.txt:18                      13 CpCCCqCrqsCts  DD1DD1DD1D111D111:C0CCC1C2.1.3C4.3
dProofs19.txt:39                      13 CpCNCqCrCNqst  DDD1D11D11DD1D11D11:C0CNC1C2CN1.3.4
dProofs21.txt:1                       13 CCCCNpNqprCqr  D1D1D1DD1D1D11D1D1D11:CCCCN0N1.0.2C1.2
dProofs23.txt:19                      13 CCCpCqCrrsCts  D1DD1DD11D1D1D11D1D1D11:CCC0C1C2.2.3C4.3
dProofs23.txt:64                      13 CpCCCqrNrCsNr  DD1DD1DD1D1D11D1D1D1111:C0CCC1.2N2C3N2
dProofs25.txt:92                      13 CpCCCqCrrsCts  DD1DD1DD11D1D1D11D1D1D111:C0CCC1C2.2.3C4.3
dProofs25.txt:167                     13 CpCNCqCNCrrst  DDD1D1D11DD1D11DD1D11D111:C0CNC1CNC2.2.3.4
dProofs25.txt:208                     13 CNCpCqCrCNqst  DDDD1D11D11DD1D1D11D1D111:CNC0C1C2CN1.3.4
dProofs27.txt:6                       13 CCCpCqCrsrCtr  D1D1DD1DDD1D1D1111DD1D11D11:CCC0C1C2.3.2C4.2
dProofs27.txt:347                     13 CpCqCNCNCrrst  DDDD1D1D11DD1D1111DD1D11D11:C0C1CNCNC2.2.3.4
dProofs29.txt:134                     13 CpCqCCCrrsCts  DD1D1D11D1DD1DD1D1D11D1D1D111:C0C1CCC2.2.3C4.3
dProofs29.txt:186                     13 CpCqCrCsCtCut  DD1DD11D1D1D11D1DD1DD1D111D11:C0C1C2C3C4C5.4
dProofs29.txt:505                     13 CNCpCqCNCrrst  DDDD1D11D11DD1D1D11DD1D11D111:CNC0C1CNC2.2.3.4
dProofs31.txt:187                     13 CpCNCqCrCNpst  DD1D11DDD1DDD1D1D1111DD1D11D111:C0CNC1C2CN0.3.4
dProofs31.txt:706                     13 CpCNCqCNCrpst  DDD1DDD1D1D1111DD1D11DD1D11D111:C0CNC1CNC2.0.3.4
dProofs31.txt:800                     13 CNCpCqCrCNpst  DDDD1D11D11DD1D11DDD11D1D1D1111:CNC0C1C2CN0.3.4
dProofs31.txt:849                     13 CNCpCNCqCrqst  DDDD1D11DD1D11D11DDD11D1D1D1111:CNC0CNC1C2.1.3.4
dProofs33.txt:1453                    13 CpCNCNCqCrqst  DDDDD1D111DDD11D1D1D111DD1D11D111:C0CNCNC1C2.1.3.4
dProofs33.txt:1489                    13 CNCNCpCqCrqst  DDDDDD1D111DD11D1D1D11DD1D11D1111:CNCNC0C1C2.1.3.4
dProofs35.txt:172                     13 CCCpCqCrpsCts  D1DD1DD11D1D1D11D1D1DD1D1D11D1D1D11:CCC0C1C2.0.3C4.3
dProofs35.txt:263                     13 CCCpCNNqqrCsr  D1DD1DD1D1DD1D1D111DDD11D1D1D111D11:CCC0CNN1.1.2C3.2
dProofs35.txt:473                     13 CpCqNNCCrqCsq  DD11DD1D1D1DD1D1D11D1D1D11D1D1D1D11:C0C1NNCC2.1C3.1 [instance of CpCqNNCrCsq]
dProofs35.txt:498                     13 CpCqCCrsCNNrs  DD1D1D11D1DD1D1DDDD11D1D1D111D1D111:C0C1CC2.3CNN2.3
dProofs35.txt:699                     13 CpCqCrCCNsNqs  DD1DD11D1D1D11D1D1D1DD1D1D11D1D1D11:C0C1C2CCN3N1.3
dProofs35.txt:1410                    13 CpCNCqCNCrqst  DDD1D11D11DDD1DDD1D1D1111DD1D11D111:C0CNC1CNC2.1.3.4
dProofs35.txt:1753                    13 CCCpqCNpNCrrp  DDD1D1DD1D1DD1D1D11D1D1D111D1D1D111:CCC0.1CN0NC2.2.0
dProofs35.txt:2064                    13 CNCpCqCNCrqst  DDDD1D11D11DD1DDD1D1D1111DD1D11D111:CNC0C1CNC2.1.3.4
dProofs35.txt:2166                    13 CNCpCNCqCrrst  DDDD1D11DD1D11D11DDD1D1D11D1D1D1111:CNC0CNC1C2.2.3.4
dProofs37.txt:740                     13 CpCqCrCCsqCtq  DD11DD1D1DD1D1D11D1D1D11DDD11D1D1D111:C0C1C2CC3.1C4.1 [instance of CpCqCrCsCtq]
dProofs37.txt:744                     13 CpCNNCCqrNrNr  DD11DDDD1D1DD1DD11D1D1D11111D1D1D1D11:C0CNNCC1.2N2N2
dProofs37.txt:1117                    13 CpCqCrCsCtCuu  DD1DD11D1D1D11D1DD1DD11D1D1D11D1D1D11:C0C1C2C3C4C5.5
dProofs37.txt:1460                    13 CpCCCNNqqrCsr  DD1DD1DD1D1DD1D1D111DDD11D1D1D111D111:C0CCCNN1.1.2C3.2
dProofs37.txt:1461                    13 CpCCCqCrsrCtr  DD1DD1DD1D1DD1D1DD1D1D11D1D1D111D1111:C0CCC1C2.3.2C4.2
dProofs37.txt:3633                    13 CNNCCpqNqCrNq  DDDD1D1DDDD11D1D1D111D1D1111D1D1D1D11:CNNCC0.1N1C2N1
dProofs37.txt:3750                    13 CpCNCNCqCrrst  DDDDD1D111DDD1D1D11D1D1D111DD1D11D111:C0CNCNC1C2.2.3.4
dProofs37.txt:3831                    13 CNCNCpCqCrrst  DDDDDD1D111DD1D1D11D1D1D11DD1D11D1111:CNCNC0C1C2.2.3.4
dProofs39.txt:1226                    13 CpCqCrCCNsNrs  DD1D1D11D1DD1D1D11D1D1D1DD1D1D11D1D1D11:C0C1C2CCN3N2.3
dProofs39.txt:1294                    13 CpCqCCCrstCst  DD1D1D11D1DD1DD1DD1DD11D1D1D11D1D1D1111:C0C1CCC2.3.4C3.4
dProofs39.txt:1659                    13 CpCCqCrpCsCrp  DD1D1DD1D1D11D1D1D11DDD11DDD11D1D1D1111:C0CC1C2.0C3C2.0 [instance of CpCqCrCsp]
dProofs39.txt:1962                    13 CpCqCCNrNCssr  DD1DD1D1D11D1D1D1DD1D1D11D1D1D11D1D1D11:C0C1CCN2NC3.3.2
dProofs39.txt:4178                    13 CpNNCCCqqrCsr  DDD1D1D1DD1D1D11D1D1D11D1D1D1D11D1D1D11:C0NNCCC1.1.2C3.2
dProofs41.txt:263                     13 CCCpNNCqqrCsr  D1DD1D1D11DD1D1D1DD1D1D11D1D1D11D1D1D1D11:CCC0NNC1.1.2C3.2
dProofs41.txt:1920                    13 CpCNNCCqCrqss  DD11DDDD1D1DD1DD11D1D1D11111D1DD11D1D1D11:C0CNNCC1C2.1.3.3
dProofs41.txt:6692                    13 CpNNCCqrCrCqr  DDD1D1D1DD1D1D11D1D1D11D1D1D1D11DDD11D111:C0NNCC1.2C2C1.2 [instance of CpNNCqCrq]
dProofs41.txt:8261                    13 CNCCCpNqqCrqs  DDDD1D11D11D1D1DD1D1DDDD11D1D1D111D1D1111:CNCCC0N1.1C2.1.3
dProofs41.txt:8428                    13 CNCpCqCNCrpst  DDDD1D11D11DD1D1DD1D1D11D1D1D11DD1D11D111:CNC0C1CNC2.0.3.4
dProofs41.txt:9107                    13 NNCpCCqrCrCqr  DDDD1D1D1DD1D1D11D1D1D11D1D1D1D11DD11D111:NNC0CC1.2C2C1.2 [instance of NNCpCqCrq]
dProofs41.txt:9418                    13 CNNCCpCqprCsr  DDDD1D1DDDD11D1D1D111D1D1111D1DD11D1D1D11:CNNCC0C1.0.2C3.2
dProofs43.txt:991                     13 CCCNCpqNqrCsr  D1DD1D1DD1D1DDDD11D1D1D111D1D11DD1D111D1D11:CCCNC0.1N1.2C3.2
dProofs43.txt:1164                    13 CCCNNpCqprCsr  D1DD1DD11D1D1D11DDD1D1DDDD11D1D1D111D1D1111:CCCNN0C1.0.2C3.2
dProofs43.txt:3282                    13 CpCqCCCrsrCtr  DD1D1D11D1DD1DD1D1DD1D1DD1D1D11D1D1D111D111:C0C1CCC2.3.2C4.2
dProofs43.txt:5193                    13 CpCCNNCqqrCsr  DD1DD1D1D11DD1D1D1DD1D1D11D1D1D11D1D1D1D111:C0CCNNC1.1.2C3.2
dProofs43.txt:6354                    13 CNNCCpqCqrCqr  DDD11DDDD1D1DD1DD11D1D1D11111D1DDD1D1D11111:CNNCC0.1C1.2C1.2
dProofs43.txt:14729                   13 CCNpNCqCrCsrp  DDDD1D1D11D1D1D1DD1D1D11D1D1D111DD11D1D1D11:CCN0NC1C2C3.2.0
dProofs43.txt:14760                   13 NNCCCpqNqCrNq  DDDD1D1D1DD1D1D11D1D1D11D1D1D1D11D1D1D1D111:NNCCC0.1N1C2N1
dProofs45.txt:1                       13 CCCpqNNrCrNNr  D1D1D1D1DD1DD1DD1D1D11D1D1D1DD1D1D11D1D1D1111:CCC0.1NN2C2NN2 [instance of CpCqNNq]
dProofs45.txt:5018                    13 CpCNNCCqCrrss  DD11DDDD1D1DD1DD11D1D1D11111D1DD1D1D11D1D1D11:C0CNNCC1C2.2.3.3
dProofs45.txt:5132                    13 CpCqCNNCCrrss  DD1D1D11D1DD11DDDD1D1DD1DD11D1D1D11111D1D1D11:C0C1CNNCC2.2.3.3
dProofs45.txt:5400                    13 CpCqCrCCrsCts  DD1D1D11D1DDDD11D1D1D111DD1D1DD1D1D11D1D1D111:C0C1C2CC2.3C4.3
dProofs45.txt:6120                    13 CpCqCNCrCNqst  DD1D1D1DD1DD1D1DD1D1DD1D1D11D1D1D111D111D1D11:C0C1CNC2CN1.3.4
dProofs45.txt:7204                    13 CpCCCqrsCNNrs  DD1D1DDDD11D1D1D111D1D11DD1D1DD1D1D11D1D1D111:C0CCC1.2.3CNN2.3
dProofs45.txt:7479                    13 CpCCNqNCrCsrq  DD1DD11D1D1D11DDD1D1D11D1D1D1DD1D1D11D1D1D111:C0CCN1NC2C3.2.1
dProofs45.txt:9528                    13 CpCCCqNNrsCrs  DD1DD1DD1DD11D1D1D11D1D1DDDD11D1D1D111D1D1111:C0CCC1NN2.3C2.3
dProofs45.txt:10211                   13 CNNCCpCqCrqss  DDD11DDDD1D1DD1DD11D1D1D11111D1DD1DD1D111D111:CNNCC0C1C2.1.3.3
dProofs45.txt:10213                   13 CNNpCNCqCNprs  DDD11DDDD1D1DD1DD11D1D1D11111DD1D11DD1D11D111:CNN0CNC1CN0.2.3 [instance of CNpCNCqCprs]
dProofs45.txt:10218                   13 CNNpCNCNCqprs  DDD11DDDD1D1DD1DD11D1D1D111DD1D1111DD1D11D111:CNN0CNCNC1.0.2.3
dProofs45.txt:17463                   13 CpNNCqCrCsCts  DDD1D1D1DD1D1D11D1D1D11D1D1D1D11DD1DD1D111D11:C0NNC1C2C3C4.3
dProofs45.txt:24861                   13 CNNCCpCqqrCsr  DDDD1D1DDDD11D1D1D111D1D1111D1DD1D1D11D1D1D11:CNNCC0C1.1.2C3.2
dProofs47.txt:199                     13 CCCpCqrNrCsNr  D1D1DD1D1DD1D1DD1D1DD1D1D11D1D1D111D11DD1D11D11:CCC0C1.2N2C3N2
dProofs47.txt:694                     13 CCCpCqNNprCsr  D1DD1D1D11D1D1DD1DD1D1DD1D1D111DDD11D1D1D111D11:CCC0C1NN0.2C3.2
dProofs47.txt:5110                    13 CCCpNNCqprCsr  D1DD1DDD1D1D1111DD1D1D1DD1D1D11D1D1D11D1D1D1D11:CCC0NNC1.0.2C3.2
dProofs47.txt:5579                    13 CCNNCpCqprCsr  D1DDD1D1D1DD1D1D11D1D1D11D1D1D1D11DDD11D1D1D111:CCNNC0C1.0.2C3.2
dProofs47.txt:8381                    13 CpCqCrCsCNNtt  DD1D1D11D1DD1DD11D1D1D11D1D1DDDD11D1D1D111D1D11:C0C1C2C3CNN4.4
dProofs47.txt:11593                   13 CpCqCCNrNqCsr  DD1DD11D1D1D11D1D1DD1D1DD1D1DD1D1D11D1D1D111D11:C0C1CCN2N1C3.2
dProofs47.txt:12591                   13 CpCNNqCCrqCsq  DD1DD11DDD11D1D1D111DDD1D1DDDD11D1D1D111D1D1111:C0CNN1CC2.1C3.1 [instance of CpCNNqCrCsq]
dProofs47.txt:14672                   13 CpCqNNCrCsCts  DD1DD1DD1D111D11DD1D1D1DD1D1D11D1D1D11D1D1D1D11:C0C1NNC2C3C4.3
dProofs47.txt:15395                   13 CpCqCrCNNsCts  DD1DD1DD1DD1D111D111D1DD1D1DDDD11D1D1D111D1D111:C0C1C2CNN3C4.3
dProofs47.txt:28077                   13 NNCCpCqqCrCqq  DDD1D1D11DDD11DD1D1D1DD1D1D11D1D1D11D1D1D1D1111:NNCC0C1.1C2C1.1 [instance of NNCpCqCrr]
dProofs47.txt:38548                   13 CCNpNCqCrCssp  DDDD1D1D11D1D1D1DD1D1D11D1D1D111DD1D1D11D1D1D11:CCN0NC1C2C3.3.0
dProofs47.txt:38617                   13 NNCCCpCqprCsr  DDDD1D1D1DD1D1D11D1D1D11D1D1D1D11D1DD11D1D1D111:NNCCC0C1.0.2C3.2
dProofs47.txt:40845                   13 CNNNCpCqCNprs  DDDDD1D111DD1D11D11DDD1D1DDDD11D1D1D111D1D11111:CNNNC0C1CN0.2.3
dProofs49.txt:15955                   13 CpCqCNCrCNrst  DD1D1D1DD1DD1D1DD1D1DD1D1D11D1D1D111D111DD1D11D11:C0C1CNC2CN2.3.4
dProofs49.txt:18828                   13 CpCqCNCrsCtNs  DD1DD11D1D1D11D1D1DD1D1DDDD11D1D1D111D1D11DD1D111:C0C1CNC2.3C4N3
dProofs49.txt:18901                   13 CpCqCrCsCtCus  DD1DD11D1D1D11D1DD1DD11D1D1D11D1D1DD1D1D11D1D1D11:C0C1C2C3C4C5.3
dProofs49.txt:20950                   13 CpCCNqNCrCssq  DD1DD1D1D11D1D1D11DDD1D1D11D1D1D1DD1D1D11D1D1D111:C0CCN1NC2C3.3.1
dProofs49.txt:22490                   13 CpCqCNNCNrNqr  DD1DD1D1DDDD11D1D1D111D1D111D1D1D1DD1D1D11D1D1D11:C0C1CNNCN2N1.2
dProofs49.txt:24157                   13 CpCNNCCqqrCsr  DD1DD1DD1D1D11D1D1D111DDD1D1DDDD11D1D1D111D1D1111:C0CNNCC1.1.2C3.2
dProofs49.txt:25477                   13 CpCqCCNrNCsqr  DD1DDD1D1D1111DD1D1D1DD1D1D11D1D1D11DDD11D1D1D111:C0C1CCN2NC3.1.2
dProofs49.txt:37148                   13 CpCNCqCrCNrst  DDD1D11D11DD1DDD1D1DD1D1DD1D1D11D1D1D111D111D1D11:C0CNC1C2CN2.3.4
dProofs49.txt:37219                   13 CpCNCNNqCNqrs  DDD1D11D11DDD11DDDD1D1DD1DD11D1D1D11111DD1D11D111:C0CNCNN1CN1.2.3 [instance of CpCNCNqCqrs]
dProofs49.txt:57431                   13 CNCpCNNqCNqrs  DDDD1D11D11DD11DDDD1D1DD1DD11D1D1D11111DD1D11D111:CNC0CNN1CN1.2.3 [instance of CNCpCNqCqrs]
dProofs49.txt:59639                   13 CNCNNpCqCNprs  DDDD1D11D11DDDD1D1DDDD11D1D1D111D1D1111DD1D11D111:CNCNN0C1CN0.2.3
dProofs51.txt:14584                   13 CCNNCpCqqrCsr  D1DDD1D1D1DD1D1D11D1D1D11D1D1D1D11DDD1D1D11D1D1D111:CCNNC0C1.1.2C3.2
dProofs51.txt:36439                   13 CpCqCNrCNCrst  DD1DD1D1DD1D1DD1D1D11D1D1D111DD1D11DDD11D1D1D111D11:C0C1CN2CNC2.3.4
dProofs51.txt:59278                   13 CpCNCCNqNNqqr  DDD1D11D11DD1D1DD1D1D11D1D1D11DDD1D1DD1D1D111D1D111:C0CNCCN1NN1.1.2
dProofs51.txt:74130                   13 CpNNCCCqrsCrs  DDD1D1D1DD1D1D11D1D1D11D1D1D1D11D1D1DD1D1D11D1D1D11:C0NNCCC1.2.3C2.3
dProofs51.txt:74155                   13 CpNNCqCCrqCsq  DDD1D1D1DD1D1D11D1D1D11D1D1D1D11DDD11DDD11D1D1D1111:C0NNC1CC2.1C3.1 [instance of CpNNCqCrCsq]
dProofs51.txt:102185                  13 NNCCCpCqqrCsr  DDDD1D1D1DD1D1D11D1D1D11D1D1D1D11D1DD1D1D11D1D1D111:NNCCC0C1.1.2C3.2
dProofs51.txt:102191                  13 NNCpCqCCrqCsq  DDDD1D1D1DD1D1D11D1D1D11D1D1D1D11DD11DDD11D1D1D1111:NNC0C1CC2.1C3.1 [instance of NNCpCqCrCsq]
dProofs53.txt:35479                   13 CpCqCrCNCstNt  DD1D1D11D1DD1D1D11D1D1DD1D1DDDD11D1D1D111D1D11DD1D111:C0C1C2CNC3.4N4
dProofs53.txt:38006                   13 CpCqNCNNCrrNq  DD1D1D11DD1D1D1DD1D1D11D1D1D11D1D1D1D1DD1D1D11D1D1D11:C0C1NCNNC2.2N1
dProofs53.txt:42129                   13 CpCqNNCCNrNpr  DD1D1D1DD1D1D11D1D1D11DD1D1D1DD1D1D11D1D1D11D1D1D1D11:C0C1NNCCN2N0.2
dProofs53.txt:70457                   13 CNNCCpCqCrrss  DDD11DDDD1D1DD1DD11D1D1D11111D1DD1DD11D1D1D11D1D1D111:CNNCC0C1C2.2.3.3
dProofs53.txt:120386                  13 CpNNCqCCqrCsr  DDD1D1D1DD1D1D11D1D1D11D1D1D1D11DD1D1DD1D1D11D1D1D111:C0NNC1CC1.2C3.2
dProofs53.txt:120388                  13 CpNNCqCrCsCtt  DDD1D1D1DD1D1D11D1D1D11D1D1D1D11DD1DD11D1D1D11D1D1D11:C0NNC1C2C3C4.4
dProofs53.txt:134182                  13 CpCqCCNNqrCsr  DDDD11D1D1D111DD1D1DD1DD1D1DD1D1D111DDD11D1D1D111D111:C0C1CCNN1.2C3.2
dProofs53.txt:153580                  13 CNCpCCNqNNqqr  DDDD1D11D11DD1DD1D1DD1D1D111D1D11D1D1DD1D1D11D1D1D111:CNC0CCN1NN1.1.2
dProofs53.txt:154136                  13 CNCNNpCNCqprs  DDDD1D11D11DDD11DDD1D1DD1D1D111DD1D11DDD11D1D1D111111:CNCNN0CNC1.0.2.3
dProofs53.txt:161753                  13 CNCpCNCNNqqrs  DDDD1D11DD1D11D11DDD11DDD1D1DD1D1D111DDD11D1D1D111111:CNC0CNCNN1.1.2.3
dProofs53.txt:166342                  13 NNCpCCCqqrCsr  DDDD1D1D1DD1D1D11D1D1D11D1D1D1D11DD1DD1D1D11D1D1D1111:NNC0CCC1.1.2C3.2
dProofs53.txt:183185                  13 CNNNCpCNCqqrs  DDDDD1D1D11DD1D11DD1D1111DDD1D1DDDD11D1D1D111D1D11111:CNNNC0CNC1.1.2.3
dProofs53.txt:184871                  13 NNCNCpCqCNprs  DDDDDD1D111DD1D11D11DD1D1D1DD1D1D11D1D1D11D1D1D1D1111:NNCNC0C1CN0.2.3
dProofs53.txt:185085                  13 CNCNCpCqNNprs  DDDDDD1D111DD1D1D1DD1D1D11D1D1D11D1D1D1D11DD1D11D1111:CNCNC0C1NN0.2.3
dProofs55.txt:58671                   13 CpCqCrNNCsCts  DD1D1D11D1DD1DD11D1D1D11DD1D1D1DD1D1D11D1D1D11D1D1D1D11:C0C1C2NNC3C4.3
dProofs55.txt:61897                   13 CpCCNqNCrrCsq  DD1D1D11DD1D1DD1D1DD1D1DD1D1D11D1D1D111D11DDD11D1D1D111:C0CCN1NC2.2C3.1
