dProofs71.txt:712341                  14 CNCpCCCqCrrsst  DDDD1DD11D11D11DD1D1DD1DD11D11D1DD1D111D1DDD1DD11D11D1DD1D111DD1D11D111:CNC0CCC1C2.2.3.3.4
dProofs71.txt:716281                  14 CNCCCCpqCqqrrs  DDDD1DD11D11D11DDD1D1DD1DD11D11D1DD1D111D1DDD1DD11D11D1DD1D111DD1D11111:CNCCCC0.1C1.1.2.2.3 [instance of CNCCCpCqqrrs]
dProofs73.txt:101867                  14 CpCqCrCNCsCtsu  DD1DD1D111DDDD11DD1D1DDD11D111D1DD1D1111DDD1DD11D11D11DD1DD11D11D1DD1D111:C0C1C2CNC3C4.3.5
dProofs73.txt:106132                  14 CpCqCNCNCNprst  DD1DD1D1DD1DD11D11D1DD1D111D11DD1DD1D1DD1DD11D11D1DD1D111D11DD1DD11D11D11:C0C1CNCNCN0.2.3.4
dProofs73.txt:1065899                 14 CNCNCpCNCqrsqt  DDDD1DD11D11D11DDD1D11DD1DD1D1DD1DD11D11D1DD1D111D11DDD11DD1DD11D11D11111:CNCNC0CNC1.2.3.1.4
dProofs73.txt:1065914                 14 CNCNCNCpCqrsqt  DDDD1DD11D11D11DDD1D11DDD11DD1DD1D1DD1DD11D11D1DD1D111D11DD1DD11D11D11111:CNCNCNC0C1.2.3.1.4
dProofs75.txt:12372                   14 CCCCCppNqrsCqs  D1DD1D1DD1DD11D11D1DD1D111D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D11D1DD1D111:CCCCC0.0N1.2.3C1.3
dProofs75.txt:12421                   14 CCpqCNCCCrrpsq  D1DD1D1DD1DD11D11D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D11D1DD1D111D1DD1D111:CC0.1CNCCC2.2.0.3.1
dProofs75.txt:785087                  14 CNCCNpNCqrpCsq  DDD1D1DD1D1DDD11D111D11DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D1DD1D1111:CNCCN0NC1.2.0C3.1
dProofs75.txt:785511                  14 CNCCCCCppqqrsr  DDD1D1DD1DD11D11D11D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D1DD1D111D1DD1D1111:CNCCCCC0.0.1.1.2.3.2
dProofs75.txt:785807                  14 CCCNCCCppqrqss  DDD1D1DD1DD11D11D1DD1D111D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D11D1DD1D1111:CCCNCCC0.0.1.2.1.3.3
dProofs75.txt:785866                  14 CCCppNCCCqqrsr  DDD1D1DD1DD11D11D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D11D1DD1D111D1DD1D1111:CCC0.0NCCC1.1.2.3.2
dProofs75.txt:789304                  14 CNCpCCqCqrsCqr  DDD1D1DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D11D1D1DD1DD11D11D1DD1D1111:CNC0CC1C1.2.3C1.2
dProofs75.txt:789309                  14 CNCpCqrCCNsNqs  DDD1D1DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D11DD1D1DDD11D111D1DD1D1111:CNC0C1.2CCN3N1.3
dProofs75.txt:1292967                 14 CNCpCqCrCsCtru  DDDD11DD1DD11D11D111DD11DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D1DD1D111:CNC0C1C2C3C4.2.5
dProofs77.txt:18004                   14 CCCpCqCNqrsCts  D1DD1DD1D111DDDD11DD1D1DDD11D111D1DD1D1111DD1D11D1DD1D1DD1DD11D11D1DD1D111D11:CCC0C1CN1.2.3C4.3
dProofs77.txt:129579                  14 CpCqCrCCCssNqt  DD1D11D1DDD1DD11D11D1DD1D111D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D11D1DD1D111:C0C1C2CCC3.3N1.4
dProofs77.txt:169890                  14 CpCCCqCrCNqstt  DD1D1DD1DD11D11D1DD1D111D1DDD1DD11D11D1DD1D111DD1D11D1DDD1DD11D11D1DD1D111D11:C0CCC1C2CN1.3.4.4
dProofs77.txt:246793                  14 CpCqCNCrCsCtut  DD1DDD1DD11D11D1DD1D111DD11DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D11D1D11:C0C1CNC2C3C4.5.4
dProofs77.txt:1415628                 14 CpCCCqCNqrsCts  DDD1DD11D11D1DD1D111D1DDD1DD11D11D1DD1D111DD1D11D1DD1D1DD1DD11D11D1DD1D111D11:C0CCC1CN1.2.3C4.3
dProofs77.txt:2568094                 14 CCCCpqCqqNCrrs  DDDD1DD1D111DDD1D11DDD111111DDD1D1DD1DD11D11D11D1DDD1DD11D11D1DD1D111DD1D1111:CCCC0.1C1.1NC2.2.3 [instance of CCCpCqqNCrrs]
dProofs79.txt:28409                   14 CCCpCNCqrqsCts  D1DD1DD1D111DDDD11DD1D1DDD11D111D1DD1D1111DD1D1DD1DD11D11D11DD1DD11D11D1DD1D111:CCC0CNC1.2.1.3C4.3
dProofs79.txt:245990                  14 CpCCCNCqCrqstt  DD1D1DD1DD11D11D1DD1D111D1DDD1DD11D11D1DD1D111DDD1DD11D11D11DD1DD11D11D1DD1D111:C0CCCNC1C2.1.3.4.4
dProofs79.txt:306017                  14 CpCNCCNqNrqCrs  DD1DD1D111DDD1D1DDD11DD1DD11DD1D1DDD11D111D1DD1D111D1DD1D1111DD1D1DDD11D111D111:C0CNCCN1N2.1C2.3
dProofs79.txt:315890                  14 CpCCCqqNCrCsrt  DD1DD1D111DDDDD1D11DDD11111DD1DD11D11D1DD1D111DDD1D1DD1D1DDD11D111D11D1DD1D1111:C0CCC1.1NC2C3.2.4
dProofs79.txt:323937                  14 CpCNCqCNCNprst  DD1DD1D1DD1DD11D11D1DD1D111D11DD1DD1D1DD1DD11D11D1DD1D111D11DDD11DD1DD11D11D111:C0CNC1CNCN0.2.3.4
dProofs79.txt:323950                  14 CpCNCNCqCNprst  DD1DD1D1DD1DD11D11D1DD1D111D11DDD11DD1DD1D1DD1DD11D11D1DD1D111D11DD1DD11D11D111:C0CNCNC1CN0.2.3.4
dProofs79.txt:325056                  14 CpCCNqNNCCqrqq  DD1DD1DD11D11D1DD1DDD1DD11D11D1DD1D1111D1DD11DD1DD11D11D11D1DD1DD11D11D1DD1D111:C0CCN1NNCC1.2.1.1
dProofs79.txt:365370                  14 CpCNCNCNCqprst  DDD11DD1DD1D1DD1DD11D11D1DD1D111D11DD1DD1D1DD1DD11D11D1DD1D111D11DD1DD11D11D111:C0CNCNCNC1.0.2.3.4
dProofs79.txt:2014422                 14 CpCNCqCCqrCsrt  DDD1DD11D11D11DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DDD1DD11D11D1DD1D111D1DD1D1111:C0CNC1CC1.2C3.2.4
dProofs79.txt:2119761                 14 CpCCCNCqrqsCts  DDD1DD11D11D1DD1D111D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D11DD1DD11D11D1DD1D111:C0CCCNC1.2.1.3C4.3
dProofs79.txt:2123910                 14 CpCqCCCNqrsCts  DDD1DD11D11D1DD1D111DD1DDD1DD11D11D1DD1D111D11DD1DDD1DD11D11D1DD1D111D1DD1D1111:C0C1CCCN1.2.3C4.3
dProofs79.txt:4120174                 14 CCCpCqqNCrCsst  DDDDD1D11DDD11111DDD1D11D111DDD1D1DD1DD11D11D11D1DDD1DD11D11D1DD1D111DD1D11D111:CCC0C1.1NC2C3.3.4
dProofs81.txt:67648                   14 CpCqCrCsCNCtqu  DD11DD1DDD1DD11D11D1DD1D111D11DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D1DD1D111:C0C1C2C3CNC4.1.5
dProofs81.txt:67705                   14 CpCqCrCNCsCtqu  DD11DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DDD1DD11D11D1DD1D111D11DD1DD11D11D1DD1D111:C0C1C2CNC3C4.1.5
dProofs81.txt:67706                   14 CpCqCNCrCsCtqu  DD11DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D11:C0C1CNC2C3C4.1.5
dProofs81.txt:390430                  14 CpCqCCCrCssNpt  DD1DD11D11D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D11D1DDD1DD11D11D1DD1D111DD1D11D11:C0C1CCC2C3.3N0.4
dProofs81.txt:528852                  14 CpCqCNCCCrsrrt  DD1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D1DD1D111D1DD1DD11D11D1DD1D111DD1DD11D11D11:C0C1CNCCC2.3.2.2.4
dProofs81.txt:2616192                 14 CNCCNpNCqrpCrs  DDD1D1DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D1DD1D111DDD11DD1D1DDD11D111D1111:CNCCN0NC1.2.0C2.3
dProofs81.txt:3003631                 14 CpCNCqCNCNqrst  DDD1DD11D11D11DD1DD1D1DD1DD11D11D1DD1D111D11DDD1D11D1DD1D1DD1DD11D11D1DD1D111D111:C0CNC1CNCN1.2.3.4
dProofs81.txt:5375497                 14 CNCNCpqCrCNpst  DDDD1DD11D11D11DDD1D1DD1DD11D11D11DD1DDD1DD11D11D1DD1D111D11DD1DD11D11D1DD1D11111:CNCNC0.1C2CN0.3.4
dProofs81.txt:5375498                 14 CNCNCpqCNCrpst  DDDD1DD11D11D11DDD1D1DD1DD11D11D11DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D1111:CNCNC0.1CNC2.0.3.4
dProofs81.txt:5375890                 14 CNCNCpCqrCNqst  DDDD1DD11D11D11DDD1D1DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D11DD1DD11D11D1111:CNCNC0C1.2CN1.3.4
dProofs81.txt:6185358                 14 CCCppNCCCqqrrs  DDDDD1D11DDD11111DDD1D1DD1DD11D11D1DD1D111D1DD1D1111DDD1D1DD1DD11D11D11D1DD1D1111:CCC0.0NCCC1.1.2.2.3
dProofs83-unfiltered83+.txt:2965070   14 CpCCCCNqNNrqrr  DD1D1DD1DD11D11D1DD1D111D1D1DD1DD11D11D1DD1DDD1DD11D11D1DD1D1111D1DD11DD1DD11D11D11:C0CCCCN1NN2.1.2.2
dProofs83-unfiltered83+.txt:3101033   14 CpCNqCNCNCqrst  DD1D1DD1DDD1DD11D11D1DD1D111D11DD1DD11D11D1DD1D111DDD1D1DD1DD11D11D11DD1DD11D11D111:C0CN1CNCNC1.2.3.4
dProofs83-unfiltered83+.txt:3170459   14 CpCNCqCCNrNpsr  DD1DD11D11D1DD1D11DDD11DD1DD11D11D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D11D1DD1D1111:C0CNC1CCN2N0.3.2
dProofs83-unfiltered83+.txt:3404338   14 CNCpCCCqqrsCtr  DD1DD1D11DDD11DD1DD11D11D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D11D1DD1D1111D1DD1D111:CNC0CCC1.1.2.3C4.2
dProofs83-unfiltered83+.txt:9109832   14 CNCpCCCqCrrsts  DDD1D1DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D11D1DDD1DD11D11D1DD1D111DD1D11D111:CNC0CCC1C2.2.3.4.3
dProofs83-unfiltered83+.txt:10291045  14 CpCNCNCNCqrsqt  DDD1DD11D11D11DDD1D1DD1DD1D1DD1DD11D11D1DD1D111D11DD1DD11D11D11DD1DD11D11D1DD1D1111:C0CNCNCNC1.2.3.1.4
dProofs83-unfiltered83+.txt:18598040  14 CNCCCpqNqCrNqs  DDDD1DD11D11D11D1DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DDD1DD11D11D1DD1D111D1DD1D11111:CNCCC0.1N1C2N1.3
dProofs83-unfiltered83+.txt:18617533  14 CNCpCqCNCNqrst  DDDD1DD11D11D11DD1D1DD1DD11D11D1DD1D111DD1DD1D1DD1DD11D11D1DD1D111D11DD1DD11D11D111:CNC0C1CNCN1.2.3.4
dProofs83-unfiltered83+.txt:18618146  14 CNCpCNCNCqrsqt  DDDD1DD11D11D11DD1D1DD1DD1D1DD1DD11D11D1DD1D111D11DD1DD11D11D11DD1DD11D11D1DD1D1111:CNC0CNCNC1.2.3.1.4
dProofs85-unfiltered83+.txt:1002677   14 CCCCNpNNppqCrq  D1DD1DD1DD1D1111D1D1DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DDD1DD11D11D1DD1D111D1DD1D1111:CCCCN0NN0.0.1C2.1
dProofs85-unfiltered83+.txt:6333374   14 CpCNCCCqrNrsNr  DD1D1DD1DD11D11D11D1DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DDD1DD11D11D1DD1D111D1DD1D1111:C0CNCCC1.2N2.3N2
dProofs85-unfiltered83+.txt:6888833   14 CpCqCrCsCtCNru  DD1DD1D111DDDD11DD1D1DDD11D111D1DD1D1111DD1DDD1DD11D11D1DD1D111D11DD1DD11D11D1DD1D111:C0C1C2C3C4CN2.5
dProofs85-unfiltered83+.txt:16894660  14 CNCCCpCqCrqsts  DDD1D1DD1DD11D11D11D1DD1DD1D111DDDD11DD1D1DDD11D111D1DD1D1111DD11DD1DD11D11D1DD1D1111:CNCCC0C1C2.1.3.4.3
dProofs85-unfiltered83+.txt:16900438  14 CCCpCqCNCrqstt  DDD1D1DD1DD11D11D1DD1D111D1DD1DD1D111DDDD11DD1D1DDD11D111D1DD1D1111DD11DD1DD11D11D111:CCC0C1CNC2.1.3.4.4
dProofs85-unfiltered83+.txt:16900731  14 CCCNCpCqCrqstt  DDD1D1DD1DD11D11D1DD1D111D1DDD1DD11D11D1DD1D111DDD1DD11D11D11DD11DD1DD11D11D1DD1D1111:CCCNC0C1C2.1.3.4.4
dProofs85-unfiltered83+.txt:17057531  14 CNCpCCNqNrqCrs  DDD1D1DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D1DD1D111DDD1D11D1DD11DD1DD11D11D1111:CNC0CCN1N2.1C2.3
dProofs85-unfiltered83+.txt:18860932  14 CpCNCCCqCrqsst  DDD1DD11D11D11DDD1D1DD1DD11D11D1DD1D111D1DDD1DD11D11D1DD1D111DD11DD1DD11D11D1DD1D1111:C0CNCCC1C2.1.3.3.4
dProofs85-unfiltered83+.txt:19112579  14 CpCNCNqCNCqrst  DDD1DD11D11D11DDDD1D1DD1D1DDD11D111D1DD1D111DD1DD11D11D111DDD1D11DDD11DD1DD11D11D1111:C0CNCN1CNC1.2.3.4
dProofs85-unfiltered83+.txt:19368213  14 CpCqCNCrCsCtru  DDD1DD11D11D1DD1D111DDD1DD11D11D11DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D1DD1D111:C0C1CNC2C3C4.2.5
dProofs85-unfiltered83+.txt:24268978  14 CNCpCqCCqrCsrt  DDDD11DD1DD11D11D111DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DDD1DD11D11D1DD1D111D1DD1D1111:CNC0C1CC1.2C3.2.4
dProofs85-unfiltered83+.txt:32103873  14 CNCpCCCqCrqsst  DDDD1DD11D11D11DD1D1DD1DD11D11D1DD1D111D1DDD1DD11D11D1DD1D111DD11DD1DD11D11D1DD1D1111:CNC0CCC1C2.1.3.3.4
dProofs87-unfiltered83+.txt:3569847   14 CCpqCNCCCprpsq  D1DD1D1DD1DD11D11D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D11D1DD1D111D1DD1DD11D11D1DD1D111:CC0.1CNCCC0.2.0.3.1
dProofs87-unfiltered83+.txt:15419033  14 CpCCCqCrrNCspt  DDD11DD1DD11D11D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D11D1DDD1DD11D11D1DD1D111DD1D11D111:C0CCC1C2.2NC3.0.4
dProofs87-unfiltered83+.txt:16755925  14 CNCpCNCNCqrstq  DDD1D11DD1DD1D1DD1DD11D11D1DD1D111D11DD1DD1D1DD1DD11D11D1DD1D111D11DDD11DD1DD11D11D1111:CNC0CNCNC1.2.3.4.1
dProofs87-unfiltered83+.txt:16755933  14 CNCNCpCNCqrstq  DDD1D11DD1DD1D1DD1DD11D11D1DD1D111D11DDD11DD1DD1D1DD1DD11D11D1DD1D111D11DD1DD11D11D1111:CNCNC0CNC1.2.3.4.1
dProofs87-unfiltered83+.txt:16760250  14 CNCNCNCpCqrstq  DDD1D11DDD11DD1DD1D1DD1DD11D11D1DD1D111D11DD1DD1D1DD1DD11D11D1DD1D111D11DD1DD11D11D1111:CNCNCNC0C1.2.3.4.1
dProofs87-unfiltered83+.txt:29970611  14 CNCCCCCpqpprsr  DDD1D1DD1DD11D11D11D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D1DD1D111D1DD1DD11D11D1DD1D1111:CNCCCCC0.1.0.0.2.3.2
dProofs87-unfiltered83+.txt:29976587  14 CCCCCppNCqrsqq  DDD1D1DD1DD11D11D1DD1D111D1DD1DD11D11D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D11D1DD1D1111:CCCCC0.0NC1.2.3.1.1
dProofs87-unfiltered83+.txt:29977113  14 CCCNCCCpqprpss  DDD1D1DD1DD11D11D1DD1D111D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D11D1DD1DD11D11D1DD1D1111:CCCNCCC0.1.0.2.0.3.3
dProofs87-unfiltered83+.txt:29977117  14 CCCCCNCpqrppss  DDD1D1DD1DD11D11D1DD1D111D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D1DD1D111D1DD1DD11D11D111:CCCCCNC0.1.2.0.0.3.3
dProofs87-unfiltered83+.txt:29977545  14 CCCppNCCCqrqsq  DDD1D1DD1DD11D11D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D11D1DD1D111D1DD1DD11D11D1DD1D1111:CCC0.0NCCC1.2.1.3.1
dProofs87-unfiltered83+.txt:45345286  14 CCNpNCNCqrCsqp  DDDD1D11DDD11111DDD1D1DD1DD11D11D11DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D1DD1D1111:CCN0NCNC1.2C3.1.0
dProofs87-unfiltered83+.txt:52932761  14 CNCNCpqCNCqrst  DDDD1DD11D11D11DDD1D1DD1DDD1DD11D11D1DD1D111D11DD1DD11D11D1DD1D111DDD11DD1DD11D11D11111:CNCNC0.1CNC1.2.3.4
dProofs87-unfiltered83+.txt:59685150  14 CCCpCqqNCrCsrt  DDDDD1D11DDD11111DD1DD11D11D1DD1D111DDD1D1DD1DD11D11D11D1DDD1DD11D11D1DD1D111DD1D11D111:CCC0C1.1NC2C3.2.4
dProofs89-unfiltered83+.txt:16999436  14 CpCNNNCqCrCsst  DD11DDD1DD1DD11D11D1DD1DDD1DD11D11D1DD1D1111D1DD11DD1DD11D11D11DDDD1DD11D11D11DD1D11D1111:C0CNNNC1C2C3.3.4
dProofs89-unfiltered83+.txt:16999437  14 CpCNNNCCqrCqrs  DD11DDD1DD1DD11D11D1DD1DDD1DD11D11D1DD1D1111D1DD11DD1DD11D11D11DDDD1DD11D11D11DDD11D11111:C0CNNNCC1.2C1.2.3 [instance of CpCNNNCqqr]
dProofs89-unfiltered83+.txt:16999438  14 CpCNNNCCqrCrrs  DD11DDD1DD1DD11D11D1DD1DDD1DD11D11D1DD1D1111D1DD11DD1DD11D11D11DDDD1DD11D11D11DDD1D111111:C0CNNNCC1.2C2.2.3 [instance of CpCNNNCqCrrs]
dProofs89-unfiltered83+.txt:20359781  14 CpCNCqCrCsCtut  DD1D11DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DDD1DD11D11D1DD1D111D1DD1D111DDD11DD1DD11D11D111:C0CNC1C2C3C4.5.4
dProofs89-unfiltered83+.txt:28169442  14 CNNNCpCCqrCqrs  DDD11DDD1DD1DD11D11D1DD1DDD1DD11D11D1DD1D1111D1DD11DD1DD11D11D11DDDD1DD11D11D11DD11D11111:CNNNC0CC1.2C1.2.3
dProofs89-unfiltered83+.txt:28169443  14 CNNNCpCCqrCrrs  DDD11DDD1DD1DD11D11D1DD1DDD1DD11D11D1DD1D1111D1DD11DD1DD11D11D11DDDD1DD11D11D11DD1D111111:CNNNC0CC1.2C2.2.3 [instance of CNNNCpCqCrrs]
dProofs89-unfiltered83+.txt:29908410  14 CpCCCNCNpqrNps  DDD1D11D1DD1D1DD1DD11D11D1DD1D111D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D11D1DD1DD11D11D111:C0CCCNCN0.1.2N0.3
dProofs89-unfiltered83+.txt:51499754  14 CCNpNCCNqNNpqp  DDD1D1DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DDD1DD11D11D1DD1D111D1DD1D1111DDD1D11D1DDD111111:CCN0NCCN1NN0.1.0
dProofs89-unfiltered83+.txt:56294580  14 CpCCNqCrqCsCrq  DDD1DD11D11D1DD1D111D1D1DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DDD1DD11D11D1DD1D111D1DD1D1111:C0CCN1C2.1C3C2.1
dProofs89-unfiltered83+.txt:74405583  14 CCNpNCNCqrCrsp  DDDD1D11DDD11111DD1DDD1DD11D11D1DD1D111D1DD1D111DDD1DD1DDD1DD11D11D1DD1D111D1DD1D1111D111:CCN0NCNC1.2C2.3.0
dProofs89-unfiltered83+.txt:74984612  14 CCNpNCCNqNNqqp  DDDD1D11DDD11111DDD1DD1D1DDD11D111D1DD1D111D1DD1DDD1DD11D11D1DD1D1111D1DD11DD1DD11D11D111:CCN0NCCN1NN1.1.0
dProofs89-unfiltered83+.txt:85576456  14 CNCCCCpqrqCpqs  DDDD1DD11D11D11DDD1D11DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DDD1DD11D11D1DD1D111D1DD1D111111:CNCCCC0.1.2.1C0.1.3
dProofs91-unfiltered83+.txt:13215231  14 CCCNNNCppqrCsr  D1DD1DD1DD1DD1D111DD1DD11D11D11D1DD1DD11D11D1DD1DDD1DD11D11D1DD1D1111D1DD11DD1DD11D11D11D11:CCCNNNC0.0.1.2C3.2
dProofs91-unfiltered83+.txt:18515815  14 CCCNCpqCrpsCts  D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D11DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D1DD1D111:CCCNC0.1C2.0.3C4.3
dProofs91-unfiltered83+.txt:37056562  14 CpCqCrCCCssNpt  DD1DD11D11D1DDD1DD11D11D1DD1D111DD1D1DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D11D1DD1D111:C0C1C2CCC3.3N0.4
dProofs91-unfiltered83+.txt:39541880  14 CpCCCqCNprsCts  DD1DDD1DD11D11D1DD1D111D11DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DDD1DD11D11D1DD1D111D1DD1D1111:C0CCC1CN0.2.3C4.3
dProofs91-unfiltered83+.txt:39563788  14 CpCqCCCrrNCspt  DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D11D1DD1D111:C0C1CCC2.2NC3.0.4
dProofs91-unfiltered83+.txt:39564327  14 CpCCCNCqprsCts  DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DDD1DD11D11D1DD1D111D11DD1DDD1DD11D11D1DD1D111D1DD1D1111:C0CCCNC1.0.2.3C4.3
dProofs91-unfiltered83+.txt:43538545  14 CNNNCCCppqCrqs  DDD11DDD1DD1DD11D11D1DD1DDD1DD11D11D1DD1D1111D1DD11DD1DD11D11D11DDDD1DD11D11D11D1DD1D111111:CNNNCCC0.0.1C2.1.3
dProofs91-unfiltered83+.txt:46543612  14 CNCpCCNqNCqrsq  DDD1D11DD1DD11D11D1DD1D11DDD11DD1DD11D11D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D11D1DD1D11111:CNC0CCN1NC1.2.3.1
dProofs91-unfiltered83+.txt:80885643  14 CNCpqCCCNprNps  DDD1D1DD1DD11D11D11DD1DD11D11D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D11D1DD1DD11D11D1DD1D1111:CNC0.1CCCN0.2N0.3
dProofs91-unfiltered83+.txt:80894298  14 CCCpCqCNCrrstt  DDD1D1DD1DD11D11D1DD1D111D1DD1DD1D111DDDD11DD1D1DDD11D111D1DD1D1111DD1DD1D111DD1DD11D11D111:CCC0C1CNC2.2.3.4.4
dProofs91-unfiltered83+.txt:97422475  14 CCNpNNCCqCrrpp  DDD1DD1DD11D11D1DD1DDD1DD11D11D1DD1D1111D1DD11DD1DD11D11D11D1DDD1DD11D11D1DD1D111DD1D11D111:CCN0NNCC1C2.2.0.0
dProofs91-unfiltered83+.txt:108135114 14 CNCpCNqCNCqrst  DDDD11DD1DD11D11D111DDDD1D1DD1D1DDD11D111D1DD1D111DD1DD11D11D111DDD1D11DDD11DD1DD11D11D1111:CNC0CN1CNC1.2.3.4
dProofs91-unfiltered83+.txt:116749172 14 CCNpNCqCNrCrsp  DDDD1D11DDD11111DD1DD1D111DDD1D1DDD11DD1DD11DD1D1DDD11D111D1DD1D111D1DD1D1111DD1DD11D11D111:CCN0NC1CN2C2.3.0
dProofs11.txt:7                       15 CpCCNCNpqNpCNpq DDDD1111D11:C0CCNCN0.1N0CN0.1 [instance of CpCqCNpr]
dProofs13.txt:4                       15 CCCpCCNqNpqrCsr D1DD1DD1D1111:CCC0CCN1N0.1.2C3.2
dProofs13.txt:9                       15 CpCCNCqNpNpCqNp DD1DDD11D1111:C0CCNC1N0N0C1N0 [instance of CpCCNqNpq]
dProofs17.txt:13                      15 CpCCNqNCCNrNprq DDD1D11D1DDD11111:C0CCN1NCCN2N0.2.1
dProofs21.txt:9                       15 CCCCNpNCpqprCsr D1DD1DD1DD1D1111D1D11:CCCCN0NC0.1.0.2C3.2
dProofs23.txt:67                      15 CpCCCqrCrsCtCrs DDD1DD11D11D1DD1D111D11:C0CCC1.2C2.3C4C2.3
dProofs23.txt:86                      15 CCNpNCqCCrsCrsp DDDD1D11DDD11111DD11D11:CCN0NC1CC2.3C2.3.0 [instance of CCNpNCqCrrp]
dProofs23.txt:87                      15 CCNpNCqCCrsCssp DDDD1D11DDD11111DD1D111:CCN0NC1CC2.3C3.3.0 [instance of CCNpNCqCrCssp]
dProofs25.txt:11                      15 CCCpCCNqNrqsCrs D1DD11DD1DD11D11D1DD1D111:CCC0CCN1N2.1.3C2.3
dProofs25.txt:13                      15 CCCCNpNCqrpqCsq D1DD1D1DDD11D111D1DD1D111:CCCCN0NC1.2.0.1C3.1
dProofs25.txt:15                      15 CCCCNpNCqqprCsr D1DD1DD1DD1D1111D1DD1D111:CCCCN0NC1.1.0.2C3.2
dProofs25.txt:45                      15 CCNpNCCNqNCprqp DDD1D11DDD1D11D1DDD111111:CCN0NCCN1NC0.2.1.0
dProofs25.txt:97                      15 CpCCCqrCsqCtCsq DDD1DD11D11D1DD1D111D1D11:C0CCC1.2C3.1C4C3.1
dProofs25.txt:129                     15 CCNpNCCCqqrCsrp DDDD1D11DDD11111D1DD1D111:CCN0NCCC1.1.2C3.2.0
dProofs29.txt:195                     15 CpCCCCNqNrqsCrs DDD1DD11D11D1DD1D111D1DD11D11:C0CCCCN1N2.1.3C2.3
dProofs29.txt:202                     15 CCNpNCCNqNCrrqp DDD1DD1D111DDD1D11D1DDD111111:CCN0NCCN1NC2.2.1.0
dProofs31.txt:258                     15 CpCNCqCrCNCsrtu DDD1DD11D11D11DD11DD1DD11D11D11:C0CNC1C2CNC3.2.4.5
dProofs31.txt:274                     15 CCNpNCqCCNrNqrp DDD1DD1DD1D1111DDD1D11DDD111111:CCN0NC1CCN2N1.2.0
dProofs31.txt:373                     15 CNCCCNCpqrpCspt DDDD1DD11D11D11D1DD1DD11D11D111:CNCCCNC0.1.2.0C3.0.4
dProofs33.txt:84                      15 CpCNCCCNCqrsqtq DD1D1DD1DD11D11D11D1DD1DD11D11D11:C0CNCCCNC1.2.3.1.4.1
